subject_id,stress_label,bvp_mean,bvp_std,bvp_range,eda_mean,eda_std,eda_max,temp_mean,temp_std,acc_mean,acc_std,stress_label_name
S8,1,0.06587499999999995,38.5909383154609,212.91000000000003,0.4818139125,0.014423702116245229,0.508129,33.54775,0.03287507921410044,62.53274739975459,0.4440375042180843,baseline
S8,1,0.014916666666666363,43.16450491039741,351.72,0.456703275,0.01645558285201029,0.485103,33.589333333333336,0.023084386257575144,62.54886663979258,1.4411044644444841,baseline
S8,1,0.3784583333333333,42.56709614095451,351.72,0.43166727499999996,0.013126712955180678,0.458238,33.619,0.019638397762206678,62.4530063602648,1.4336421792268519,baseline
S8,1,0.5175416666666667,35.385967972817475,119.06,0.41044240000000004,0.011544439399843835,0.431374,33.644749999999995,0.015862035388518592,62.41553992073321,0.4237252293953953,baseline
S8,1,0.2524166666666666,45.29572322519043,511.89,0.3942172583333334,0.0074237379909492945,0.410906,33.66558333333333,0.013527492581981698,62.47006675407443,0.8030731026198965,baseline
S8,1,0.6922500000000001,50.630146174035154,511.89,0.384329725,0.006067914352645531,0.394276,33.690250000000006,0.022526373432046394,62.48075291609857,1.5252371523056996,baseline
S8,1,0.3975000000000002,39.9485632981129,304.01,0.37021002500000005,0.011856520203361032,0.389159,33.71425,0.021278412378119227,62.641402377311465,1.4721440838985504,baseline
S8,1,-0.27341666666666625,33.814635120408866,304.0,0.3525563500000001,0.00861995811489244,0.36997,33.717499999999994,0.016444350600331645,62.7369790368919,1.594457480749995,baseline
S8,1,-0.40937499999999966,31.577433688622875,304.0,0.33910822083333336,0.007776193829914433,0.355898,33.71683333333333,0.015598254888144543,62.71194544217217,1.887299355698716,baseline
S8,1,-1.4042499999999998,48.05265718741091,430.12,0.3252070541666666,0.010484775555993845,0.340547,33.72683333333334,0.016481471077815696,62.87429685678636,2.68364703926809,baseline
S8,1,-0.9874999999999996,53.92114398591706,430.12,0.31348589583333336,0.008045613226679245,0.33671,33.745,0.02000000000000135,63.103316629831035,2.459796126096011,baseline
S8,1,0.8188750000000004,37.90733514089819,281.46000000000004,0.3103303625,0.004137428810798693,0.316242,33.76566666666667,0.014418352502588468,63.13603790166386,0.8774307644087852,baseline
S8,1,-0.5968749999999994,58.96911704288702,617.61,0.30707362499999996,0.006853888592814177,0.326476,33.77916666666667,0.014351732377040658,63.17855603266455,1.808330065962975,baseline
S8,1,-0.6276249999999999,61.062680738260326,617.61,0.30209527083333326,0.004912531154013101,0.326476,33.782666666666664,0.012092238098143367,63.01501421121218,1.8662754246695854,baseline
S8,1,0.8376666666666666,35.958001143309154,292.25,0.29736192499999997,0.004888120814216343,0.314962,33.785833333333336,0.01180277745090246,62.77428434315907,0.8860352913657992,baseline
S8,1,0.362,29.924522917388895,158.93,0.2887215416666667,0.005591969138708106,0.299611,33.79316666666667,0.010644508234557683,62.631081501205664,0.48058643620795843,baseline
S8,1,0.2751249999999985,63.50690255122699,557.46,0.2847185291666667,0.0055891248039518044,0.317521,33.788833333333336,0.013489708011006468,62.59182351382828,3.0490920857046335,baseline
S8,1,2.2424166666666676,110.68657696769915,1469.51,0.28656811249999997,0.00648622683845113,0.317521,33.774,0.01704894913672581,62.73310141951931,3.6101227525258093,baseline
S8,1,2.6374583333333352,101.94088867961634,1469.51,0.28150975833333336,0.007530526742860057,0.300891,33.76133333333333,0.013840359661352067,62.863196645034286,2.778220215848631,baseline
S8,1,1.1734999999999998,75.125154133508,879.18,0.28052366666666667,0.0071079663246404155,0.299611,33.74066666666666,0.023192431715732743,63.02503918407588,2.727685681861988,baseline
S8,1,0.6287916666666665,81.49008334734108,879.18,0.2840416416666667,0.004824811140165372,0.299611,33.70258333333333,0.029025730921986778,63.108621684276244,2.1846515612867687,baseline
S8,1,0.4987916666666668,78.97744720144225,907.5600000000001,0.2758331166666667,0.008744482392422597,0.289377,33.673750000000005,0.01888837826107309,62.83976658758538,4.4955053721603155,baseline
S8,1,0.5430416666666666,60.96129796435,907.5600000000001,0.26415458333333336,0.007841952114092651,0.289377,33.66308333333333,0.011817771457522816,62.64326460807247,4.36135291429348,baseline
S8,1,-0.1712083333333334,27.151428426940335,290.76,0.25629252916666667,0.0038185303007155402,0.262513,33.65574999999999,0.010461237976453267,62.63957085905174,1.408603064684153,baseline
S8,1,-0.3394583333333335,29.37816420047261,290.77,0.2565430083333334,0.0038601202280409137,0.262513,33.64708333333332,0.011060126079247381,62.659798189018254,1.4504680548606181,baseline
S8,1,0.05595833333333336,28.009408878951085,170.38,0.2583872791666667,0.0020657233965932294,0.262513,33.64099999999999,0.012675435561219087,62.670490442397295,0.537395921138268,baseline
S8,1,0.2865416666666668,34.60210167205547,278.07,0.25712942916666665,0.0018419185636131283,0.261234,33.63258333333333,0.013692810360022121,62.867685811648606,1.259926196715531,baseline
S8,1,0.32454166666666695,38.13931641307428,288.78000000000003,0.25598339999999997,0.0026788035168087048,0.261234,33.62433333333333,0.01152774431052778,63.10090133092317,1.320196156548807,baseline
S8,1,0.6100416666666667,41.65807746301947,240.8,0.2515113083333333,0.004400255790473688,0.261234,33.61283333333334,0.016339284630063008,63.070345265669026,1.001189993275134,baseline
S8,1,0.6130416666666665,38.3033673932845,237.12,0.24526427499999998,0.005184462370812906,0.256117,33.59833333333334,0.015184055965239831,62.969442557314764,1.0404986085385461,baseline
S8,1,0.0018333333333333832,23.412007709127003,198.91,0.23977951249999999,0.005139869088784631,0.256117,33.584833333333336,0.017606028008106633,62.82010034469367,0.6812924109993508,baseline
S8,1,-0.3154166666666669,25.77314422339118,176.14,0.2369065708333333,0.002951962463624721,0.248441,33.5675,0.016645820296199564,62.814055232950025,0.7322102557124239,baseline
S8,1,0.5157499999999993,43.242311940245514,255.94,0.23569659999999995,0.003521510278275507,0.248441,33.55766666666666,0.01487354101154919,63.01237543820173,1.319295886111813,baseline
S8,1,-0.6242916666666679,80.92415789077819,1179.8000000000002,0.23431071666666664,0.0033343287872357316,0.248441,33.56366666666666,0.01591295768304125,63.02216643397642,1.5459208587468942,baseline
S8,3,-0.43079166666666685,38.068705441039064,342.51,0.24410768333333335,0.003813672273289292,0.252279,33.528166666666664,0.014999074045493669,62.88449270948092,0.8629851319162132,relaxed
S8,3,0.792458333333333,45.94004583193111,524.0699999999999,0.24173572499999998,0.005351516295970857,0.252279,33.52616666666666,0.015393902111622478,63.008304307165126,2.7574604866936103,relaxed
S8,3,1.9819999999999998,51.53557572363645,524.0699999999999,0.24525900833333333,0.007150273180091131,0.254837,33.52033333333333,0.018070848224572923,63.207773166683474,4.63302399185355,relaxed
S8,3,0.7672500000000002,42.11561850949716,419.48,0.2510102541666666,0.004543822597538254,0.256117,33.502750000000006,0.014997916521970607,63.17005957995863,3.7469195344726023,relaxed
S8,3,-1.4295000000000002,36.46957575271932,217.92,0.25460815,0.002920964962274173,0.261234,33.49233333333334,0.009374907406950222,63.03915741627884,0.4057489933636412,relaxed
S8,3,-1.4678750000000003,36.759989482239725,219.35999999999999,0.2575451125,0.003068292631879134,0.262513,33.47808333333334,0.017478359635719663,63.16650749045028,0.4661882225975075,relaxed
S8,3,0.06520833333333372,47.632028326081155,441.08000000000004,0.2594906125,0.0019427030105869949,0.262513,33.453833333333336,0.020214818547018815,63.31795166086758,0.8536182628704566,relaxed
S8,3,-0.002958333333332774,48.427340513029726,441.08000000000004,0.26026887083333333,0.001898435541215273,0.265071,33.43516666666667,0.01622669268691549,63.23653268896847,0.8211375100182232,relaxed
S8,3,-0.07466666666666656,41.731269619501816,377.14,0.26145222500000004,0.0018830176046375686,0.26763,33.42216666666666,0.01639020710329589,63.20658063993657,0.44609095544589483,relaxed
S8,3,0.13400000000000004,37.942102403969834,377.14,0.26204925,0.0017622315102827264,0.26763,33.41533333333333,0.014544949486181371,63.304153696574936,0.4092164387636642,relaxed
S8,3,-0.20937500000000017,26.211892276077823,214.57999999999998,0.26196932083333335,0.0014600303482802358,0.265071,33.412,0.015362291495737259,63.30749823271063,0.13784356596025157,relaxed
S8,2,4.553541666666666,119.35064650518905,771.81,0.5933699708333332,0.057135683447707614,0.691062,32.712333333333326,0.02011356645539365,63.69680231908738,9.504641374425331,stress
S8,2,2.9512083333333337,152.6565908085528,1569.54,0.6887488083333333,0.051639886967068366,0.784447,32.731,0.019035055380359177,64.31032473982734,9.703030378423982,stress
S8,2,-0.7242916666666682,165.24548919813697,1569.54,0.759576675,0.041197332427529515,0.84841,32.74016666666667,0.013661584420883466,65.02206831288456,11.884750690748259,stress
S8,2,-0.03233333333333566,159.07234067258693,1177.6799999999998,0.7872245208333334,0.0363976757824759,0.84841,32.73433333333333,0.019223827807061996,65.0887077578146,15.964078084389032,stress
S8,2,1.6474166666666672,164.68224478014133,1306.18,0.7701571458333334,0.0356662703534385,0.845852,32.70733333333333,0.03213858878185096,64.4519876324478,16.08336480840156,stress
S8,2,-0.30054166666666476,147.0115067836186,1423.07,0.7478714833333332,0.02868179572175916,0.804916,32.672,0.021779194965227098,64.21974477781131,12.94955780478405,stress
S8,2,-1.5571249999999983,127.39656639008908,1149.24,0.7663247083333332,0.0362180595912674,0.839455,32.646499999999996,0.01887017046381118,64.62283672047188,14.51599029343952,stress
S8,2,-2.126958333333333,116.79996443491865,1149.24,0.83748845,0.056546922820175045,0.939237,32.61533333333333,0.027626476833324407,64.31666403081654,13.227813926737964,stress
S8,2,-3.725000000000001,142.18985665299758,1044.0900000000001,0.8800822250000001,0.029957644160259134,0.939237,32.56458333333333,0.040122641848324585,63.79006023544036,14.260635159728693,stress
S8,2,-1.2156250000000008,139.33999113538573,1044.0900000000001,0.8462247333333333,0.039055028028781254,0.920048,32.52333333333333,0.022373098926066017,64.29037480385779,16.85334410671924,stress
S8,2,1.0182916666666666,100.37537274317638,1007.46,0.7952465166666667,0.04060911010885433,0.890625,32.48591666666667,0.03856803152295418,64.34661459572558,11.062166306944102,stress
S8,2,0.6767500000000003,88.4266546039004,1007.46,0.7702583958333332,0.028435949863201027,0.867599,32.400166666666664,0.0675152246204925,63.6069265111309,1.1051695831833483,stress
S8,2,-0.5161666666666669,78.58732243162521,750.9300000000001,0.7633291,0.013199656345526575,0.787006,32.290083333333335,0.06449154768046869,63.53117579371623,0.5720159682427808,stress
S8,2,-1.310791666666667,76.6206364105428,750.9300000000001,0.7706421874999999,0.022974339566365708,0.833059,32.19733333333333,0.049273612500901134,63.47641291544342,0.651283390541188,stress
S8,2,0.06895833333333456,80.8335647240567,612.75,0.8026661583333333,0.03833241532143429,0.937958,32.129083333333334,0.034375277776654244,63.46005262149502,2.7181589254032863,stress
S8,2,1.1433333333333344,96.64204045370501,750.24,0.8504695625,0.07632036906403881,1.065883,32.07916666666667,0.02593528270308489,63.5222248144439,4.79342827454922,stress
S8,2,-0.6696250000000004,79.69555296737731,715.5799999999999,0.8874690916666665,0.07256192814635369,1.065883,32.04,0.02369950773047106,63.72916688120825,4.184489848688445,stress
S8,2,-1.197125,44.57771615001201,330.4,0.8514160333333332,0.05855803399661646,0.996872,32.033166666666666,0.018302246370929226,63.7038603292502,1.3437556144564957,stress
S8,2,0.4432500000000001,29.628155307705203,200.29000000000002,0.7871976291666667,0.03371189582896988,0.879181,32.056666666666665,0.019720265943666226,63.64333966688923,0.6092203035829031,stress
S8,2,0.20758333333333331,28.694405319848016,218.32,0.7738934083333333,0.01884983260425047,0.808822,32.081500000000005,0.022607152260587366,63.68203543464198,0.6819307645727242,stress
S8,2,-0.1294166666666661,37.64539443490694,284.24,0.8398441458333333,0.09099309137923367,1.065952,32.115,0.027628487713468996,63.87570118676956,1.3930654083205187,stress
S9,1,-0.03770833333333338,53.95987573495326,445.08,0.39228008333333336,0.008203877526392966,0.414719,33.59683333333333,0.03866487064794332,63.41432748468607,3.020441965174904,baseline
S9,1,-0.2689583333333331,37.95192347121461,420.49,0.3805649625,0.009678127856293305,0.395531,33.543166666666664,0.03326618236120431,63.19626278734365,2.2479330609114494,baseline
S9,1,-1.4721666666666668,33.91318129143232,348.71,0.36361060833333336,0.012001540187128647,0.389135,33.477999999999994,0.04610856753359454,63.16630551211561,1.1092105075562142,baseline
S9,1,-0.652958333333333,40.13854303116807,348.71,0.3477755125,0.007764850040396384,0.363552,33.4135,0.032701936741830896,63.264099850735796,1.032555120141549,baseline
S9,1,0.13141666666666668,32.91454709536583,267.84000000000003,0.33528756666666665,0.00885575656069103,0.349481,33.37141666666667,0.02385008152792846,63.25311073440675,0.8601254293479187,baseline
S9,1,-1.1135000000000004,22.754209854076088,217.76,0.32036386666666666,0.0103912321100799,0.341806,33.345333333333336,0.017413277182144447,63.11833679067794,0.2426810909085755,baseline
S9,1,-0.7283333333333329,30.534481978940175,250.32,0.3070604333333333,0.006100593468034258,0.32006,33.32841666666666,0.012779921317789914,63.162726924046254,0.27220247065282255,baseline
S9,1,1.5332083333333344,42.23623954563897,377.28999999999996,0.29971587083333334,0.003946782351378053,0.307268,33.314499999999995,0.013156113914576644,63.24029210472392,1.3065684734682077,baseline
S9,1,1.9577916666666673,38.749387744065466,377.28999999999996,0.2944126166666667,0.003966311491136597,0.30471,33.311166666666665,0.013177210967761036,63.13778232770437,1.3414952128457482,baseline
S9,1,0.22558333333333322,26.372326856506024,214.94,0.28869896249999993,0.003614203892665768,0.295756,33.309333333333335,0.014533486237727569,63.130076988719416,0.7511409532791165,baseline
S9,1,0.009916666666666707,35.81640292277254,294.24,0.28237771666666667,0.004487518991943719,0.290639,33.321333333333335,0.030053655721429,63.25851457594819,1.2474642190795957,baseline
S9,1,-0.1759583333333333,46.16155112661327,366.15999999999997,0.27737823333333333,0.0037727426368477494,0.295756,33.38966666666667,0.06602945470688756,63.355551334830416,1.6605566515484393,baseline
S9,1,0.26883333333333276,39.522937162769445,363.71000000000004,0.27373795833333336,0.003916744915308782,0.295756,33.48283333333333,0.05667426419656699,63.49289459004452,1.6131759288729441,baseline
S9,1,0.9423749999999994,25.068328287091163,220.99,0.2654659916666667,0.00733269309212269,0.279126,33.54,0.025132979661525286,63.77120388892643,1.2042513124931165,baseline
S9,1,0.45374999999999993,15.214906783726938,134.38,0.25428917500000003,0.0062614627892403595,0.267614,33.63333333333333,0.09510812560215678,63.927606546063934,0.6942295189466542,baseline
S9,1,-1.1135,38.427991689001914,482.29,0.2490179333333333,0.006233735255625013,0.305989,33.837666666666664,0.14881046856842983,63.5919878468209,2.1420196909577016,baseline
S9,1,-1.7945416666666665,69.49968552535519,718.59,0.25159764166666665,0.009365776176498343,0.322618,34.05916666666666,0.1135897833825246,63.292704422293454,2.798850998569848,baseline
S9,1,0.5737499999999998,69.50891536417588,642.35,0.25185334583333335,0.007302887348021965,0.322618,34.17124999999999,0.036436302867698604,63.173034409825064,2.06786285531527,baseline
S9,1,1.013875,65.43829277444802,694.73,0.24839420416666666,0.0032569133079982317,0.261218,34.163,0.03643716051871532,63.028004985680326,3.237759645967736,baseline
S9,1,1.2970416666666678,68.49180727769513,694.73,0.24462602916666665,0.00549994003179271,0.261218,34.13008333333333,0.019429180516828605,63.124391244605015,3.747051729653711,baseline
S9,1,2.1867500000000013,57.703199328727294,423.13,0.24059130416666666,0.004484869899077263,0.259939,34.142916666666665,0.029022859764138213,63.29706359612483,2.8749040751757784,baseline
